#The fit is: heating rate = A * t^(-alpha)
#[1] tau [ms]
#[2] specific entropy [k_B/baryon]
#[3] electron fraction
#[4] A [erg/s/g day^alpha]
#[5] alpha
#      1           2           3           4           5
  2.5119e+00  6.7002e+01  1.2000e-01  1.3218e+10  1.2341e+00
  2.5119e+00  6.7002e+01  1.4000e-01  1.2235e+10  1.2338e+00
  2.5119e+00  6.7002e+01  1.6000e-01  1.2574e+10  1.2465e+00
  2.5119e+00  6.7002e+01  1.8000e-01  1.3809e+10  1.2629e+00
  2.5119e+00  6.7002e+01  2.0000e-01  1.4594e+10  1.2685e+00
  2.5119e+00  6.7002e+01  2.2000e-01  1.4069e+10  1.2621e+00
  2.5119e+00  6.7002e+01  2.4000e-01  1.3084e+10  1.2497e+00
  2.5119e+00  6.7002e+01  2.6000e-01  1.3226e+10  1.2543e+00
  2.5119e+00  6.7002e+01  2.8000e-01  1.5288e+10  1.2831e+00
  2.5119e+00  6.7002e+01  3.0000e-01  1.9030e+10  1.2988e+00
  2.5119e+00  6.7002e+01  3.2000e-01  2.3496e+10  1.3210e+00
  2.5119e+00  6.7002e+01  3.4000e-01  1.9866e+10  1.1279e+00
  2.5119e+00  6.7002e+01  3.6000e-01  1.0143e+10  1.0071e+00
  2.5119e+00  6.7002e+01  3.8000e-01  8.3234e+09  1.1262e+00
  2.5119e+00  6.7002e+01  4.0000e-01  7.8917e+09  1.2250e+00
  2.5119e+00  6.7002e+01  4.2000e-01  6.5984e+09  1.3319e+00
  2.5119e+00  6.7002e+01  4.4000e-01  1.1765e+10  1.9040e+00
  2.5119e+00  6.7002e+01  4.6000e-01  1.1729e+10  1.9360e+00
  2.5119e+00  6.7002e+01  4.8000e-01  1.1612e+07  8.0436e-01
  2.5119e+00  6.7002e+01  5.0000e-01  1.1893e+09  8.9951e-01
  2.5119e+00  6.7002e+01  5.2000e-01  6.0024e+08  4.2804e-01
  2.5119e+00  6.7002e+01  5.4000e-01  4.6381e+08  4.1369e-01
  2.5119e+00  6.7002e+01  5.6000e-01  3.8283e+08  4.0026e-01
  2.5119e+00  6.7002e+01  5.8000e-01  3.2947e+08  3.9804e-01
  2.5119e+00  6.7002e+01  6.0000e-01  2.7820e+08  3.8983e-01
  2.5119e+00  8.1855e+01  1.0000e-02  3.3810e+08  1.7009e+00
  2.5119e+00  8.1855e+01  2.0000e-02  1.1634e+09  1.5947e+00
  2.5119e+00  8.1855e+01  4.0000e-02  4.6546e+09  1.5426e+00
  2.5119e+00  8.1855e+01  6.0000e-02  9.7462e+09  1.4890e+00
  2.5119e+00  8.1855e+01  8.0000e-02  1.1894e+10  1.3823e+00
  2.5119e+00  8.1855e+01  1.0000e-01  1.3605e+10  1.2744e+00
  2.5119e+00  8.1855e+01  1.2000e-01  1.6233e+10  1.2956e+00
  2.5119e+00  8.1855e+01  1.4000e-01  1.4979e+10  1.2479e+00
  2.5119e+00  8.1855e+01  1.6000e-01  1.1846e+10  1.2303e+00
  2.5119e+00  8.1855e+01  1.8000e-01  1.1330e+10  1.2328e+00
  2.5119e+00  8.1855e+01  2.0000e-01  1.2366e+10  1.2516e+00
  2.5119e+00  8.1855e+01  2.2000e-01  1.3087e+10  1.2591e+00
  2.5119e+00  8.1855e+01  2.4000e-01  1.2507e+10  1.2570e+00
  2.5119e+00  8.1855e+01  2.6000e-01  1.1464e+10  1.2526e+00
  2.5119e+00  8.1855e+01  2.8000e-01  1.1488e+10  1.2572e+00
  2.5119e+00  8.1855e+01  3.0000e-01  1.3306e+10  1.2805e+00
  2.5119e+00  8.1855e+01  3.2000e-01  1.6643e+10  1.2967e+00
  2.5119e+00  8.1855e+01  3.4000e-01  2.0521e+10  1.3103e+00
  2.5119e+00  8.1855e+01  3.6000e-01  1.9469e+10  1.1999e+00
  2.5119e+00  8.1855e+01  3.8000e-01  8.8132e+09  1.0076e+00
  2.5119e+00  8.1855e+01  4.0000e-01  7.3282e+09  1.1399e+00
  2.5119e+00  8.1855e+01  4.2000e-01  6.0713e+09  1.2337e+00
  2.5119e+00  8.1855e+01  4.4000e-01  5.1073e+09  1.3462e+00
  2.5119e+00  8.1855e+01  4.6000e-01  8.0528e+09  1.8843e+00
  2.5119e+00  8.1855e+01  4.8000e-01  5.6519e+09  1.8395e+00
  2.5119e+00  8.1855e+01  5.0000e-01  5.1809e+08  1.0892e+00
  2.5119e+00  8.1855e+01  5.2000e-01  3.6487e+08  4.3391e-01
  2.5119e+00  8.1855e+01  5.4000e-01  2.8621e+08  4.2165e-01
  2.5119e+00  8.1855e+01  5.6000e-01  2.5036e+08  4.2944e-01
  2.5119e+00  8.1855e+01  5.8000e-01  2.0511e+08  4.0917e-01
  2.5119e+00  8.1855e+01  6.0000e-01  1.6837e+08  3.9502e-01
  2.5119e+00  1.0000e+02  1.0000e-02  2.1415e+08  1.7768e+00
  2.5119e+00  1.0000e+02  2.0000e-02  5.7821e+08  1.6176e+00
  2.5119e+00  1.0000e+02  4.0000e-02  2.2024e+09  1.5342e+00
  2.5119e+00  1.0000e+02  6.0000e-02  5.2250e+09  1.5085e+00
  2.5119e+00  1.0000e+02  8.0000e-02  8.6773e+09  1.4709e+00
  2.5119e+00  1.0000e+02  1.0000e-01  1.0591e+10  1.4050e+00
  2.5119e+00  1.0000e+02  1.2000e-01  1.1293e+10  1.3204e+00
  2.5119e+00  1.0000e+02  1.4000e-01  1.3034e+10  1.2672e+00
  2.5119e+00  1.0000e+02  1.6000e-01  1.4353e+10  1.2857e+00
  2.5119e+00  1.0000e+02  1.8000e-01  1.4064e+10  1.2762e+00
  2.5119e+00  1.0000e+02  2.0000e-01  1.1099e+10  1.2297e+00
  2.5119e+00  1.0000e+02  2.2000e-01  1.0613e+10  1.2291e+00
  2.5119e+00  1.0000e+02  2.4000e-01  1.1176e+10  1.2447e+00
  2.5119e+00  1.0000e+02  2.6000e-01  1.0962e+10  1.2470e+00
  2.5119e+00  1.0000e+02  2.8000e-01  9.8717e+09  1.2476e+00
  2.5119e+00  1.0000e+02  3.0000e-01  9.2315e+09  1.2541e+00
  2.5119e+00  1.0000e+02  3.2000e-01  1.0046e+10  1.2726e+00
  2.5119e+00  1.0000e+02  3.4000e-01  1.2334e+10  1.2889e+00
  2.5119e+00  1.0000e+02  3.6000e-01  1.5316e+10  1.2948e+00
  2.5119e+00  1.0000e+02  3.8000e-01  1.9445e+10  1.5443e+00
  2.5119e+00  1.0000e+02  4.0000e-01  8.1784e+09  9.7987e-01
  2.5119e+00  1.0000e+02  4.2000e-01  6.2794e+09  1.1071e+00
  2.5119e+00  1.0000e+02  4.4000e-01  4.6635e+09  1.2651e+00
  2.5119e+00  1.0000e+02  4.6000e-01  4.0791e+09  1.3566e+00
  2.5119e+00  1.0000e+02  4.8000e-01  4.7220e+09  1.8528e+00
  2.5119e+00  1.0000e+02  5.0000e-01  3.6156e+08  1.4000e+00
  2.5119e+00  1.0000e+02  5.2000e-01  2.2361e+08  4.4165e-01
  2.5119e+00  1.0000e+02  5.4000e-01  1.7792e+08  4.2910e-01
  2.5119e+00  1.0000e+02  5.6000e-01  1.5122e+08  4.2894e-01
  2.5119e+00  1.0000e+02  5.8000e-01  1.2658e+08  4.1905e-01
  2.5119e+00  1.0000e+02  6.0000e-01  1.1493e+08  4.3949e-01
  2.5119e+00  1.5000e+02  1.0000e-02  1.2479e+08  1.9206e+00
  2.5119e+00  1.5000e+02  2.0000e-02  2.2102e+08  1.7502e+00
  2.5119e+00  1.5000e+02  4.0000e-02  5.7189e+08  1.5671e+00
  2.5119e+00  1.5000e+02  6.0000e-02  1.2331e+09  1.5043e+00
  2.5119e+00  1.5000e+02  8.0000e-02  2.2268e+09  1.4789e+00
  2.5119e+00  1.5000e+02  1.0000e-01  3.5758e+09  1.4633e+00
  2.5119e+00  1.5000e+02  1.2000e-01  5.0592e+09  1.4504e+00
  2.5119e+00  1.5000e+02  1.4000e-01  6.3650e+09  1.4324e+00
  2.5119e+00  1.5000e+02  1.6000e-01  7.3279e+09  1.4013e+00
  2.5119e+00  1.5000e+02  1.8000e-01  7.9186e+09  1.3663e+00
  2.5119e+00  1.5000e+02  2.0000e-01  8.2605e+09  1.3263e+00
  2.5119e+00  1.5000e+02  2.2000e-01  8.4895e+09  1.2844e+00
  2.5119e+00  1.5000e+02  2.4000e-01  8.6849e+09  1.2536e+00
  2.5119e+00  1.5000e+02  2.6000e-01  9.1541e+09  1.2505e+00
  2.5119e+00  1.5000e+02  2.8000e-01  9.2845e+09  1.2560e+00
  2.5119e+00  1.5000e+02  3.0000e-01  9.2396e+09  1.2728e+00
  2.5119e+00  1.5000e+02  3.2000e-01  9.1029e+09  1.2809e+00
  2.5119e+00  1.5000e+02  3.4000e-01  8.3484e+09  1.2954e+00
  2.5119e+00  1.5000e+02  3.6000e-01  6.2841e+09  1.2542e+00
  2.5119e+00  1.5000e+02  3.8000e-01  4.5737e+09  1.2071e+00
  2.5119e+00  1.5000e+02  4.0000e-01  4.1029e+09  1.2184e+00
  2.5119e+00  1.5000e+02  4.2000e-01  4.3391e+09  1.2444e+00
  2.5119e+00  1.5000e+02  4.4000e-01  4.8929e+09  1.2678e+00
  2.5119e+00  1.5000e+02  4.6000e-01  5.1000e+09  1.2795e+00
  2.5119e+00  1.5000e+02  4.8000e-01  1.8751e+09  1.0549e+00
  2.5119e+00  1.5000e+02  5.0000e-01  3.0206e+08  1.5885e+00
  2.5119e+00  1.5000e+02  5.2000e-01  7.5330e+07  5.5555e-01
  2.5119e+00  1.5000e+02  5.4000e-01  4.7641e+07  5.5982e-01
  2.5119e+00  1.5000e+02  5.6000e-01  4.6371e+07  5.1457e-01
  2.5119e+00  1.5000e+02  5.8000e-01  4.0939e+07  5.1516e-01
  2.5119e+00  1.5000e+02  6.0000e-01  3.4487e+07  4.9823e-01
  2.5119e+00  2.0000e+02  1.0000e-02  9.6515e+07  1.9751e+00
  2.5119e+00  2.0000e+02  2.0000e-02  1.4750e+08  1.8521e+00
  2.5119e+00  2.0000e+02  4.0000e-02  2.8976e+08  1.6569e+00
  2.5119e+00  2.0000e+02  6.0000e-02  5.2444e+08  1.5444e+00
  2.5119e+00  2.0000e+02  8.0000e-02  8.6441e+08  1.4855e+00
  2.5119e+00  2.0000e+02  1.0000e-01  1.3359e+09  1.4564e+00
  2.5119e+00  2.0000e+02  1.2000e-01  1.9260e+09  1.4397e+00
  2.5119e+00  2.0000e+02  1.4000e-01  2.5802e+09  1.4308e+00
  2.5119e+00  2.0000e+02  1.6000e-01  3.2754e+09  1.4194e+00
  2.5119e+00  2.0000e+02  1.8000e-01  3.9372e+09  1.4086e+00
  2.5119e+00  2.0000e+02  2.0000e-01  4.5017e+09  1.3948e+00
  2.5119e+00  2.0000e+02  2.2000e-01  4.9112e+09  1.3771e+00
  2.5119e+00  2.0000e+02  2.4000e-01  5.1765e+09  1.3546e+00
  2.5119e+00  2.0000e+02  2.6000e-01  5.2361e+09  1.3306e+00
  2.5119e+00  2.0000e+02  2.8000e-01  5.1756e+09  1.3043e+00
  2.5119e+00  2.0000e+02  3.0000e-01  5.0507e+09  1.2759e+00
  2.5119e+00  2.0000e+02  3.2000e-01  4.9313e+09  1.2485e+00
  2.5119e+00  2.0000e+02  3.4000e-01  4.8444e+09  1.2300e+00
  2.5119e+00  2.0000e+02  3.6000e-01  4.7491e+09  1.2219e+00
  2.5119e+00  2.0000e+02  3.8000e-01  4.4649e+09  1.2144e+00
  2.5119e+00  2.0000e+02  4.0000e-01  4.0664e+09  1.2110e+00
  2.5119e+00  2.0000e+02  4.2000e-01  3.4653e+09  1.2090e+00
  2.5119e+00  2.0000e+02  4.4000e-01  2.7373e+09  1.2063e+00
  2.5119e+00  2.0000e+02  4.6000e-01  1.9084e+09  1.2224e+00
  2.5119e+00  2.0000e+02  4.8000e-01  9.8076e+08  1.2124e+00
  2.5119e+00  2.0000e+02  5.0000e-01  2.3898e+07  1.2362e+00
  2.5119e+00  2.0000e+02  5.2000e-01  1.1118e+07  9.0173e-01
  2.5119e+00  2.0000e+02  5.4000e-01  1.3251e+07  6.2405e-01
  2.5119e+00  2.0000e+02  5.6000e-01  1.2991e+07  5.4194e-01
  2.5119e+00  2.0000e+02  5.8000e-01  1.2208e+07  5.0834e-01
  2.5119e+00  2.0000e+02  6.0000e-01  1.0945e+07  4.8539e-01
  2.5119e+00  2.5000e+02  1.0000e-02  8.0452e+07  2.0426e+00
  2.5119e+00  2.5000e+02  2.0000e-02  1.2218e+08  1.9049e+00
  2.5119e+00  2.5000e+02  4.0000e-02  2.0359e+08  1.7422e+00
  2.5119e+00  2.5000e+02  6.0000e-02  3.1886e+08  1.6117e+00
  2.5119e+00  2.5000e+02  8.0000e-02  4.8332e+08  1.5255e+00
  2.5119e+00  2.5000e+02  1.0000e-01  6.9887e+08  1.4790e+00
  2.5119e+00  2.5000e+02  1.2000e-01  9.5501e+08  1.4480e+00
  2.5119e+00  2.5000e+02  1.4000e-01  1.2650e+09  1.4268e+00
  2.5119e+00  2.5000e+02  1.6000e-01  1.6058e+09  1.4117e+00
  2.5119e+00  2.5000e+02  1.8000e-01  1.9574e+09  1.3997e+00
  2.5119e+00  2.5000e+02  2.0000e-01  2.2862e+09  1.3960e+00
  2.5119e+00  2.5000e+02  2.2000e-01  2.5965e+09  1.3806e+00
  2.5119e+00  2.5000e+02  2.4000e-01  2.8263e+09  1.3698e+00
  2.5119e+00  2.5000e+02  2.6000e-01  2.9884e+09  1.3527e+00
  2.5119e+00  2.5000e+02  2.8000e-01  3.0552e+09  1.3377e+00
  2.5119e+00  2.5000e+02  3.0000e-01  3.0413e+09  1.3144e+00
  2.5119e+00  2.5000e+02  3.2000e-01  2.9640e+09  1.2910e+00
  2.5119e+00  2.5000e+02  3.4000e-01  2.8377e+09  1.2701e+00
  2.5119e+00  2.5000e+02  3.6000e-01  2.6968e+09  1.2495e+00
  2.5119e+00  2.5000e+02  3.8000e-01  2.4833e+09  1.2314e+00
  2.5119e+00  2.5000e+02  4.0000e-01  2.2327e+09  1.2124e+00
  2.5119e+00  2.5000e+02  4.2000e-01  1.8921e+09  1.2040e+00
  2.5119e+00  2.5000e+02  4.4000e-01  1.4529e+09  1.1850e+00
  2.5119e+00  2.5000e+02  4.6000e-01  4.4301e+08  1.1739e+00
  2.5119e+00  2.5000e+02  4.8000e-01  1.8591e+08  1.1942e+00
  2.5119e+00  2.5000e+02  5.0000e-01  1.0503e+07  1.1784e+00
  2.5119e+00  2.5000e+02  5.2000e-01  3.4568e+05  1.0011e+00
  2.5119e+00  2.5000e+02  5.4000e-01  5.1235e+06  8.0914e-01
  2.5119e+00  2.5000e+02  5.6000e-01  6.4544e+06  7.0006e-01
  2.5119e+00  2.5000e+02  5.8000e-01  5.7747e+06  6.0758e-01
  2.5119e+00  2.5000e+02  6.0000e-01  5.0214e+06  5.5503e-01
  2.5119e+00  3.0000e+02  1.0000e-02  7.0740e+07  2.0955e+00
  2.5119e+00  3.0000e+02  2.0000e-02  1.0550e+08  1.9396e+00
  2.5119e+00  3.0000e+02  4.0000e-02  1.6162e+08  1.8018e+00
  2.5119e+00  3.0000e+02  6.0000e-02  2.3494e+08  1.6777e+00
  2.5119e+00  3.0000e+02  8.0000e-02  3.2631e+08  1.5810e+00
  2.5119e+00  3.0000e+02  1.0000e-01  4.4672e+08  1.5217e+00
  2.5119e+00  3.0000e+02  1.2000e-01  5.9267e+08  1.4751e+00
  2.5119e+00  3.0000e+02  1.4000e-01  7.5203e+08  1.4489e+00
  2.5119e+00  3.0000e+02  1.6000e-01  9.2713e+08  1.4191e+00
  2.5119e+00  3.0000e+02  1.8000e-01  1.1138e+09  1.4019e+00
  2.5119e+00  3.0000e+02  2.0000e-01  1.2921e+09  1.3923e+00
  2.5119e+00  3.0000e+02  2.2000e-01  1.4619e+09  1.3814e+00
  2.5119e+00  3.0000e+02  2.4000e-01  1.5992e+09  1.3632e+00
  2.5119e+00  3.0000e+02  2.6000e-01  1.7062e+09  1.3506e+00
  2.5119e+00  3.0000e+02  2.8000e-01  1.7596e+09  1.3385e+00
  2.5119e+00  3.0000e+02  3.0000e-01  1.7785e+09  1.3201e+00
  2.5119e+00  3.0000e+02  3.2000e-01  1.7437e+09  1.3040e+00
  2.5119e+00  3.0000e+02  3.4000e-01  1.6762e+09  1.2807e+00
  2.5119e+00  3.0000e+02  3.6000e-01  1.5777e+09  1.2593e+00
  2.5119e+00  3.0000e+02  3.8000e-01  1.4306e+09  1.2471e+00
  2.5119e+00  3.0000e+02  4.0000e-01  1.2155e+09  1.2232e+00
  2.5119e+00  3.0000e+02  4.2000e-01  5.7829e+08  1.2224e+00
  2.5119e+00  3.0000e+02  4.4000e-01  3.8429e+08  1.2112e+00
  2.5119e+00  3.0000e+02  4.6000e-01  2.3173e+08  1.2573e+00
  2.5119e+00  3.0000e+02  4.8000e-01  1.2851e+08  1.2247e+00
  2.5119e+00  3.0000e+02  5.0000e-01  4.4218e+06  1.1741e+00
  2.5119e+00  3.0000e+02  5.2000e-01  3.3191e+05  1.1817e+00
  2.5119e+00  3.0000e+02  5.4000e-01  5.7714e+05  1.0603e+00
  2.5119e+00  3.0000e+02  5.6000e-01  2.2367e+06  8.3634e-01
  2.5119e+00  3.0000e+02  5.8000e-01  2.9340e+06  7.6257e-01
  2.5119e+00  3.0000e+02  6.0000e-01  2.8855e+06  7.2915e-01
  3.4145e+00  3.3246e+00  1.0000e-02  1.8985e+10  1.2748e+00
  3.4145e+00  3.3246e+00  2.0000e-02  1.8538e+10  1.2715e+00
  3.4145e+00  3.3246e+00  4.0000e-02  1.8030e+10  1.2696e+00
  3.4145e+00  3.3246e+00  6.0000e-02  1.7923e+10  1.2669e+00
  3.4145e+00  3.3246e+00  8.0000e-02  1.6604e+10  1.2566e+00
  3.4145e+00  3.3246e+00  1.0000e-01  2.1106e+10  1.2590e+00
  3.4145e+00  3.3246e+00  1.2000e-01  1.9262e+10  1.2560e+00
  3.4145e+00  3.3246e+00  1.4000e-01  1.5045e+10  1.1930e+00
  3.4145e+00  3.3246e+00  1.6000e-01  1.5490e+10  1.2851e+00
  3.4145e+00  3.3246e+00  1.8000e-01  2.0169e+10  1.4074e+00
  3.4145e+00  3.3246e+00  2.0000e-01  2.6970e+10  1.4860e+00
  3.4145e+00  3.3246e+00  2.2000e-01  3.2646e+10  1.5412e+00
  3.4145e+00  3.3246e+00  2.4000e-01  3.4682e+10  1.5049e+00
  3.4145e+00  3.3246e+00  2.6000e-01  3.1375e+10  1.4361e+00
  3.4145e+00  3.3246e+00  2.8000e-01  2.6813e+10  1.4021e+00
  3.4145e+00  3.3246e+00  3.0000e-01  2.2413e+10  1.4579e+00
  3.4145e+00  3.3246e+00  3.2000e-01  1.8052e+10  1.5697e+00
  3.4145e+00  3.3246e+00  3.4000e-01  1.2364e+10  1.6024e+00
  3.4145e+00  3.3246e+00  3.6000e-01  7.3480e+09  1.8105e+00
  3.4145e+00  3.3246e+00  3.8000e-01  2.9243e+09  1.8999e+00
  3.4145e+00  3.3246e+00  4.0000e-01  4.4647e+09  1.6085e+00
  3.4145e+00  3.3246e+00  4.2000e-01  1.9838e+10  1.3939e+00
  3.4145e+00  3.3246e+00  4.4000e-01  3.6451e+09  1.2103e+00
  3.4145e+00  3.3246e+00  4.6000e-01  1.2400e+07  6.5693e-01
  3.4145e+00  3.3246e+00  4.8000e-01  5.4921e+09  1.6927e+00
  3.4145e+00  3.3246e+00  5.0000e-01  3.4303e+10  3.6633e-01
  3.4145e+00  3.3246e+00  5.2000e-01  3.2220e+10  3.5421e-01
  3.4145e+00  3.3246e+00  5.4000e-01  2.5142e+10  4.0145e-01
  3.4145e+00  3.3246e+00  5.6000e-01  9.0927e+09  4.7478e-01
  3.4145e+00  3.3246e+00  5.8000e-01  2.1601e+09  8.4027e-01
  3.4145e+00  3.3246e+00  6.0000e-01  2.4170e+09  8.1093e-01
  3.4145e+00  4.0616e+00  1.0000e-02  1.9250e+10  1.2906e+00
  3.4145e+00  4.0616e+00  2.0000e-02  1.9127e+10  1.2813e+00
  3.4145e+00  4.0616e+00  4.0000e-02  1.8689e+10  1.2682e+00
  3.4145e+00  4.0616e+00  6.0000e-02  1.9214e+10  1.2651e+00
  3.4145e+00  4.0616e+00  8.0000e-02  1.8298e+10  1.2640e+00
  3.4145e+00  4.0616e+00  1.0000e-01  2.2720e+10  1.2765e+00
  3.4145e+00  4.0616e+00  1.2000e-01  2.1762e+10  1.2667e+00
  3.4145e+00  4.0616e+00  1.4000e-01  1.7435e+10  1.2325e+00
  3.4145e+00  4.0616e+00  1.6000e-01  1.6974e+10  1.2710e+00
  3.4145e+00  4.0616e+00  1.8000e-01  2.0002e+10  1.3714e+00
  3.4145e+00  4.0616e+00  2.0000e-01  2.7704e+10  1.5026e+00
  3.4145e+00  4.0616e+00  2.2000e-01  3.1378e+10  1.5434e+00
  3.4145e+00  4.0616e+00  2.4000e-01  3.4199e+10  1.5058e+00
  3.4145e+00  4.0616e+00  2.6000e-01  2.8210e+10  1.2923e+00
  3.4145e+00  4.0616e+00  2.8000e-01  2.3643e+10  1.2858e+00
  3.4145e+00  4.0616e+00  3.0000e-01  2.0901e+10  1.4032e+00
  3.4145e+00  4.0616e+00  3.2000e-01  1.9837e+10  1.5265e+00
  3.4145e+00  4.0616e+00  3.4000e-01  1.2317e+10  1.5709e+00
  3.4145e+00  4.0616e+00  3.6000e-01  7.8170e+09  1.8103e+00
  3.4145e+00  4.0616e+00  3.8000e-01  2.8183e+09  1.9076e+00
  3.4145e+00  4.0616e+00  4.0000e-01  4.5286e+09  1.5937e+00
  3.4145e+00  4.0616e+00  4.2000e-01  2.0540e+10  1.3995e+00
  3.4145e+00  4.0616e+00  4.4000e-01  3.6201e+09  1.1915e+00
  3.4145e+00  4.0616e+00  4.6000e-01  1.0003e+07  5.1418e-01
  3.4145e+00  4.0616e+00  4.8000e-01  6.3537e+09  1.8259e+00
  3.4145e+00  4.0616e+00  5.0000e-01  3.3457e+10  3.7379e-01
  3.4145e+00  4.0616e+00  5.2000e-01  3.1616e+10  3.5633e-01
  3.4145e+00  4.0616e+00  5.4000e-01  2.7389e+10  3.6362e-01
  3.4145e+00  4.0616e+00  5.6000e-01  1.9197e+10  3.8367e-01
  3.4145e+00  4.0616e+00  5.8000e-01  8.0751e+09  4.7310e-01
  3.4145e+00  4.0616e+00  6.0000e-01  2.0422e+09  7.9237e-01
  3.4145e+00  4.9619e+00  1.0000e-02  1.7061e+10  1.3111e+00
  3.4145e+00  4.9619e+00  2.0000e-02  1.7368e+10  1.3005e+00
  3.4145e+00  4.9619e+00  4.0000e-02  1.7307e+10  1.2908e+00
  3.4145e+00  4.9619e+00  6.0000e-02  1.7939e+10  1.2882e+00
  3.4145e+00  4.9619e+00  8.0000e-02  1.5911e+10  1.2750e+00
  3.4145e+00  4.9619e+00  1.0000e-01  1.8380e+10  1.2917e+00
  3.4145e+00  4.9619e+00  1.2000e-01  1.8900e+10  1.2899e+00
  3.4145e+00  4.9619e+00  1.4000e-01  1.7453e+10  1.2900e+00
  3.4145e+00  4.9619e+00  1.6000e-01  1.6382e+10  1.2983e+00
  3.4145e+00  4.9619e+00  1.8000e-01  1.7654e+10  1.3586e+00
  3.4145e+00  4.9619e+00  2.0000e-01  2.2160e+10  1.4161e+00
  3.4145e+00  4.9619e+00  2.2000e-01  2.8688e+10  1.4509e+00
  3.4145e+00  4.9619e+00  2.4000e-01  3.2986e+10  1.3593e+00
  3.4145e+00  4.9619e+00  2.6000e-01  2.5921e+10  1.2287e+00
  3.4145e+00  4.9619e+00  2.8000e-01  2.4865e+10  1.3363e+00
  3.4145e+00  4.9619e+00  3.0000e-01  2.3030e+10  1.4843e+00
  3.4145e+00  4.9619e+00  3.2000e-01  1.9891e+10  1.5376e+00
  3.4145e+00  4.9619e+00  3.4000e-01  1.2621e+10  1.5868e+00
  3.4145e+00  4.9619e+00  3.6000e-01  8.3114e+09  1.8128e+00
  3.4145e+00  4.9619e+00  3.8000e-01  2.8182e+09  1.9369e+00
  3.4145e+00  4.9619e+00  4.0000e-01  4.5076e+09  1.5819e+00
  3.4145e+00  4.9619e+00  4.2000e-01  2.1469e+10  1.4095e+00
  3.4145e+00  4.9619e+00  4.4000e-01  3.5093e+09  1.1805e+00
  3.4145e+00  4.9619e+00  4.6000e-01  1.6013e+07  6.9277e-01
  3.4145e+00  4.9619e+00  4.8000e-01  6.1719e+09  1.8629e+00
  3.4145e+00  4.9619e+00  5.0000e-01  3.2284e+10  3.7847e-01
  3.4145e+00  4.9619e+00  5.2000e-01  3.0282e+10  3.5399e-01
  3.4145e+00  4.9619e+00  5.4000e-01  2.8792e+10  3.5910e-01
  3.4145e+00  4.9619e+00  5.6000e-01  2.3974e+10  3.6866e-01
  3.4145e+00  4.9619e+00  5.8000e-01  1.5291e+10  3.9593e-01
  3.4145e+00  4.9619e+00  6.0000e-01  6.6771e+09  4.6349e-01
  3.4145e+00  6.0619e+00  1.0000e-02  1.6234e+10  1.3340e+00
  3.4145e+00  6.0619e+00  2.0000e-02  1.5608e+10  1.3301e+00
  3.4145e+00  6.0619e+00  4.0000e-02  1.5205e+10  1.3212e+00
  3.4145e+00  6.0619e+00  6.0000e-02  1.6438e+10  1.3167e+00
  3.4145e+00  6.0619e+00  8.0000e-02  1.3986e+10  1.3079e+00
  3.4145e+00  6.0619e+00  1.0000e-01  1.5020e+10  1.3267e+00
  3.4145e+00  6.0619e+00  1.2000e-01  1.7116e+10  1.3276e+00
  3.4145e+00  6.0619e+00  1.4000e-01  1.7744e+10  1.3135e+00
  3.4145e+00  6.0619e+00  1.6000e-01  1.6898e+10  1.3017e+00
  3.4145e+00  6.0619e+00  1.8000e-01  1.6965e+10  1.3268e+00
  3.4145e+00  6.0619e+00  2.0000e-01  2.0974e+10  1.3764e+00
  3.4145e+00  6.0619e+00  2.2000e-01  2.9223e+10  1.4497e+00
  3.4145e+00  6.0619e+00  2.4000e-01  3.1938e+10  1.3300e+00
  3.4145e+00  6.0619e+00  2.6000e-01  2.5003e+10  1.2545e+00
  3.4145e+00  6.0619e+00  2.8000e-01  2.4249e+10  1.4088e+00
  3.4145e+00  6.0619e+00  3.0000e-01  2.3420e+10  1.5448e+00
  3.4145e+00  6.0619e+00  3.2000e-01  1.7376e+10  1.5077e+00
  3.4145e+00  6.0619e+00  3.4000e-01  1.3025e+10  1.6422e+00
  3.4145e+00  6.0619e+00  3.6000e-01  8.7435e+09  1.8383e+00
  3.4145e+00  6.0619e+00  3.8000e-01  2.9593e+09  1.9588e+00
  3.4145e+00  6.0619e+00  4.0000e-01  4.3929e+09  1.5661e+00
  3.4145e+00  6.0619e+00  4.2000e-01  2.2804e+10  1.4180e+00
  3.4145e+00  6.0619e+00  4.4000e-01  3.2731e+09  1.1807e+00
  3.4145e+00  6.0619e+00  4.6000e-01  2.9449e+07  8.8523e-01
  3.4145e+00  6.0619e+00  4.8000e-01  5.6060e+09  1.8643e+00
  3.4145e+00  6.0619e+00  5.0000e-01  3.1121e+10  3.8745e-01
  3.4145e+00  6.0619e+00  5.2000e-01  2.8592e+10  3.5797e-01
  3.4145e+00  6.0619e+00  5.4000e-01  2.7871e+10  3.5974e-01
  3.4145e+00  6.0619e+00  5.6000e-01  2.5641e+10  3.6736e-01
  3.4145e+00  6.0619e+00  5.8000e-01  2.2062e+10  3.7231e-01
  3.4145e+00  6.0619e+00  6.0000e-01  1.5463e+10  3.9678e-01
  3.4145e+00  7.4057e+00  1.0000e-02  1.6358e+10  1.3071e+00
  3.4145e+00  7.4057e+00  2.0000e-02  1.5897e+10  1.3089e+00
  3.4145e+00  7.4057e+00  4.0000e-02  1.5406e+10  1.3041e+00
  3.4145e+00  7.4057e+00  6.0000e-02  1.6274e+10  1.3055e+00
